tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16955074,11,10.0,--413427--,2015-05-27T06:26:34+00:00,0,9,"#10 te explicar bien.

El problema que veo es, cómo hacer que el resto del mundo comparta esa forma de ver las cosas y qué hacer con quien no la comparte (desde las herramientas y con la legitimidad que dicha cosmovisión permite)

Supongamos que en Marinaleda una mayoría quiere organizatse mediante la ""dictadura de la democracia"" de un modo muy intervencionista en lo económico y muy redistributivo en lo fiscal.

¿qué puede hacer un vecino de Marinaleda contrario a dichas políticas y formas de gobierno?

¿y un ciudadano de fuera, qué puede hacer?"
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16953199,10,9.0,Apostolakis,2015-05-26T20:07:22+00:00,0,9,"#9 no puedo obligar a nadie a nada. 
La libertad viene definida de dos formas y ambas concluyen en lo mismo, no coacción. 

Admitir que no hay libertad (o la hay de forma limitada) significa que unos pueden someter a otros amparados por el poder del estado ejecutado a través de cualquier mecanismo, en este caso el democratico. Podríamos tener esclavos (a todos los niveles) o secuestrar (en cualquiera de sus variantes) y ser legal pero no de por si ética (al menos en mi esquema de valores).

Una de las bases de la libertad es la propiedad, una democracia podría aprobar confiscar los bienes de alguien o forzarlo a usar sus bienes en contra de su voluntad, o simplemente su vida (que es la propiedad más preciada), ¿pero debería? ¿Significa que ante la ley hay personas que tienen más privilegios? Entonces, tampoco se cumple la igualdad ante la ley. 

Que en democracia se diga que hay que pagar impuestos no es una violación a la libertad, pero que en democracia se elija un impuesto para quitar la mitad de la renta o de los bienes es aberrante. 

Espero poder explicarme."
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16952721,9,8.0,--413427--,2015-05-26T18:54:42+00:00,0,9,"#8 Pero tienes que convencer u obligar de algún modo a que los demás compartan tu concepto de libertad.

Si la cosa fuese tan sencilla como poner un par de buenas razones en blanco sobre negro, no habría tantas guerras en el mundo."
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16947612,8,6.0,Apostolakis,2015-05-26T09:52:03+00:00,0,9,"#6 te doy un ejemplo, el 99,9999% de la población de España puede decidir ejecutar a un terrorista, no por ello una democracia debería decidir sobre la vida de otro. Así como nadie ni individuo ni mayoría, ni el 99,9999% de la población del me debería obligar a quitar la barba o a llevarla, es tonto, pero tampoco puedo obligar a que alguien me contrate si no quiere tener a un barbudo en su negocio. 

Hablamos de libertad, con su definición negativa ella misma se regula, en este sentido, la libertad es la capacidad de actuar sin coaccionar y sin ser coaccionado. 

Una democracia no puede prohibir abrir una tienda los domingos, se dice que los que tienen capacidad de abrir los domingos matan a los que no, pues debo decir que esa es una de las consecuencias de la libertad, cuya persona que abre el domingo no causa daño pero tiene efectos que son normales en el ámbito de las acciones de las personas."
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16947171,7,,--462710--,2015-05-26T09:07:37+00:00,0,8,"Es que la democracia directa es la de Pablete, os pasais todos por el templo y votais que sí a la búlgara a lo que yo diga. Si no, no es democracia directa.

Recuerdo haber leído algo... ah, sí: ""libertad o libertinaje""."
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16946745,6,3.0,--413427--,2015-05-26T08:23:20+00:00,0,9,"#3 el problema es como determinar (ponernos de acuerdo en cuales son) los derechos y libertades fundamentales

¿valdría una mayoría total (contando abstenciones) del 99% y votando por separado cada derecho?"
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16946673,5,,tiopio,2015-05-26T08:16:12+00:00,0,14,Los derechos fundamentales son los que yo diga.
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16946575,4,,--358834--,2015-05-26T08:04:02+00:00,0,7,"Confundir las aberraciones culturales con aberraciones democráticas es un ejercicio de tergiversación propia de los oligarcas empeñados en convencernos de que lo mejor es que nos gobiernen ellos, por nuestro bien."
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16946417,3,,Apostolakis,2015-05-26T07:46:04+00:00,2,31,"Los derechos individuales están por encima de las democracias, no por tener una mayoría se puede hacer y deshacer a voluntad: es cierto que una democracia es válida para ser un demostrador de voluntades pero no para determinar la vida de las personas. 

Como es normal (o eso creo), todos estamos a favor de respetar a las minorías y es ahí donde la democracia falla, en salvaguardar a las minorías que siempre son las perdedoras de dicho sistema. 
En una democracia se puede elegir matar a todos los pelirrojos (hijos del Demonio) y sería una opción válida en término democratico de salir ganadora (con toda razón son filhos do Demo), pero no es una opción válida en sentido de libertades; si una persona no tiene el poder de determinar la suerte de otra, entonces, ¿por qué una mayoría puede decidir lo que le pasará a otro?
Con esto no me refiero a la democracia como un sistema malo (es lo mejor que tenemos), sino que habría que admitir que tiene sus fallos y que no todo vale."
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16946328,2,,tiopio,2015-05-26T07:35:16+00:00,0,14,"Democracia es si votan lo que yo digo, si no, no."
lgtbi,https://www.meneame.net/story/matar-gays-otras-aberraciones-democracia-directa,2417648,16946300,1,,Caramierder,2015-05-26T07:31:06+00:00,0,13,Relacionada: https://www.meneame.net/story/irlanda-aprueba-matrimonio-homosexual-referendum
